time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:06:06,1.563,0.063,0.125,0.0,0.125,0.188
1970-01-01 00:06:07,1.062,0.062,0.063,0.0,0.0,0.375
1970-01-01 00:06:08,1.562,0.0,0.0,0.0,0.0,0.187
1970-01-01 00:06:09,1.125,0.063,0.0,0.062,0.125,0.125
1970-01-01 00:06:10,1.375,0.062,0.063,0.0,0.125,0.188
1970-01-01 00:06:11,1.625,0.375,0.188,0.0,0.0,0.187
1970-01-01 00:06:12,1.375,0.062,0.0,0.063,0.125,0.063
1970-01-01 00:06:13,0.937,0.063,0.0,0.063,0.062,0.188
1970-01-01 00:06:14,1.25,0.0,0.062,0.125,0.0,0.25
1970-01-01 00:06:15,1.125,0.125,0.0,0.125,0.125,0.375
1970-01-01 00:06:16,1.312,0.187,0.125,0.187,0.063,0.25
1970-01-01 00:06:17,1.125,0.063,0.0,0.0,0.125,0.25
1970-01-01 00:06:18,1.75,0.0,0.0,0.187,0.312,0.063
1970-01-01 00:06:19,0.875,0.0,0.062,0.125,0.0,0.125
1970-01-01 00:06:20,1.5,0.125,0.0,0.062,0.063,0.062
1970-01-01 00:06:21,1.125,0.125,0.125,0.063,0.062,0.063
1970-01-01 00:06:22,1.375,0.0,0.062,0.0,0.062,0.187
1970-01-01 00:06:23,2.0,0.062,0.0,0.062,0.063,0.25
1970-01-01 00:06:24,1.5,0.063,0.063,0.063,0.063,0.063
1970-01-01 00:06:25,1.25,0.062,0.125,0.125,0.062,0.187
1970-01-01 00:06:26,1.25,0.125,0.125,0.0,0.125,0.188
1970-01-01 00:06:27,1.438,0.0,0.062,0.063,0.0,0.25
1970-01-01 00:06:28,0.688,0.0,0.063,0.062,0.063,0.313
1970-01-01 00:06:29,1.312,0.0,0.0,0.125,0.0,0.125
1970-01-01 00:06:30,1.062,0.062,0.063,0.0,0.0,0.0
1970-01-01 00:06:31,0.937,0.063,0.125,0.0,0.125,0.437
1970-01-01 00:06:32,1.313,0.063,0.25,0.063,0.0,0.062
1970-01-01 00:06:33,1.125,0.0,0.0,0.0,0.063,0.188
1970-01-01 00:06:34,1.375,0.188,0.0,0.187,0.063,0.0
1970-01-01 00:06:35,1.125,0.062,0.063,0.063,0.0,0.312
1970-01-01 00:06:36,1.063,0.062,0.062,0.062,0.125,0.375
1970-01-01 00:06:37,1.624,0.0,0.0,0.063,0.063,0.0
1970-01-01 00:06:38,1.062,0.0,0.063,0.0,0.0,0.125
1970-01-01 00:06:39,1.625,0.063,0.0,0.062,0.125,0.125
1970-01-01 00:06:40,1.5,0.187,0.062,0.25,0.063,0.25
1970-01-01 00:06:41,1.438,0.125,0.0,0.062,0.375,0.813
1970-01-01 00:06:42,1.875,0.0,0.0,0.063,0.0,0.25
1970-01-01 00:06:43,1.125,0.063,0.125,0.0,0.0,0.187
1970-01-01 00:06:44,1.188,0.0,0.0,0.188,0.125,0.0
1970-01-01 00:06:45,1.25,0.125,0.062,0.063,0.0,0.125
1970-01-01 00:06:46,1.438,0.312,0.312,0.063,0.125,0.5
1970-01-01 00:06:47,1.687,0.063,0.063,0.0,0.0,0.125
1970-01-01 00:06:48,1.5,0.0,0.187,0.0,0.062,0.063
1970-01-01 00:06:49,1.437,0.0,0.0,0.188,0.0,0.125
1970-01-01 00:06:50,1.125,0.063,0.0,0.063,0.125,0.313
1970-01-01 00:06:51,1.188,0.125,0.188,0.25,0.125,0.437
1970-01-01 00:06:52,1.438,0.0,0.0,0.0,0.0,0.188
1970-01-01 00:06:53,1.5,0.062,0.063,0.063,0.062,0.125
1970-01-01 00:06:54,0.938,0.062,0.062,0.0,0.063,0.125
1970-01-01 00:06:55,1.437,0.125,0.0,0.063,0.125,0.125
1970-01-01 00:06:56,1.188,0.0,0.063,0.125,0.063,0.313
1970-01-01 00:06:57,1.438,0.063,0.062,0.063,0.0,0.125
1970-01-01 00:06:58,1.813,0.0,0.0,0.063,0.0,0.0
1970-01-01 00:06:59,1.062,0.125,0.0,0.062,0.063,0.188
1970-01-01 00:07:00,1.125,0.125,0.063,0.063,0.125,0.0
1970-01-01 00:07:01,1.313,0.125,0.187,0.0,0.125,0.437
1970-01-01 00:07:02,1.312,0.125,0.0,0.063,0.0,0.25
1970-01-01 00:07:03,1.313,0.0,0.0,0.0,0.0,0.312
1970-01-01 00:07:04,1.5,0.063,0.187,0.062,0.063,0.313
1970-01-01 00:07:05,1.188,0.063,0.062,0.125,0.0,0.0
1970-01-01 00:07:06,1.562,0.062,0.063,0.062,0.125,0.25
1970-01-01 00:07:07,1.688,0.0,0.125,0.0,0.0,0.375
1970-01-01 00:07:08,1.375,0.062,0.188,0.0,0.0,0.125
1970-01-01 00:07:09,1.5,0.313,0.0,0.125,0.062,0.188
1970-01-01 00:07:10,1.375,0.062,0.125,0.063,0.062,0.25
1970-01-01 00:07:11,1.125,0.0,0.062,0.0,0.0,0.188
1970-01-01 00:07:12,1.313,0.125,0.0,0.063,0.125,0.187
1970-01-01 00:07:13,2.25,0.063,0.0,0.125,0.0,0.125
1970-01-01 00:07:14,1.375,0.0,0.063,0.062,0.0,0.125
1970-01-01 00:07:15,1.375,0.062,0.125,0.063,0.0,0.375
1970-01-01 00:07:16,1.563,0.062,0.187,0.062,0.187,0.25
1970-01-01 00:07:17,1.688,0.125,0.0,0.188,0.062,0.062
1970-01-01 00:07:18,1.437,0.063,0.125,0.0,0.063,0.062
1970-01-01 00:07:19,1.313,0.063,0.0,0.0,0.0,0.188
1970-01-01 00:07:20,1.625,0.0,0.063,0.063,0.0,0.062
1970-01-01 00:07:21,1.312,0.125,0.187,0.125,0.063,0.375
1970-01-01 00:07:22,1.688,0.0,0.062,0.0,0.062,0.0
1970-01-01 00:07:23,1.25,0.063,0.063,0.062,0.062,0.437
1970-01-01 00:07:24,1.313,0.0,0.063,0.062,0.563,0.063
1970-01-01 00:07:25,1.5,0.063,0.0,0.063,0.0,0.187
1970-01-01 00:07:26,1.625,0.125,0.125,0.0,0.187,0.125
1970-01-01 00:07:27,1.813,0.125,0.125,0.25,0.125,0.375
1970-01-01 00:07:28,0.937,0.063,0.062,0.062,0.188,0.062
1970-01-01 00:07:29,1.562,0.062,0.063,0.062,0.063,0.125
1970-01-01 00:07:30,1.563,0.0,0.125,0.125,0.063,0.625
1970-01-01 00:07:31,1.312,0.0,0.063,0.187,0.187,0.063
1970-01-01 00:07:32,1.188,0.062,0.062,0.0,0.0,0.125
1970-01-01 00:07:33,1.812,0.0,0.0,0.063,0.0,0.125
1970-01-01 00:07:34,1.375,0.0,0.0,0.125,0.063,0.125
1970-01-01 00:07:35,1.375,0.062,0.0,0.313,0.062,0.188
1970-01-01 00:07:36,1.25,0.063,0.062,0.0,0.0,0.313
1970-01-01 00:07:37,1.375,0.062,0.0,0.062,0.0,0.187
1970-01-01 00:07:38,1.625,0.125,0.0,0.063,0.0,0.187
1970-01-01 00:07:39,1.062,0.062,0.063,0.125,0.0,0.187
1970-01-01 00:07:40,1.063,0.0,0.125,0.0,0.125,0.25
